step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
19730000,98650005,562.2761745750186,-80.87358711318561,150.9479467161907,0.9901854004549948,84.65502085941569,30,0,0,0,0,0,0.9406113428823966,2.846513509999563,-0.9999792,-0.8216162,-0.98936725,0,0,0,0,0,0
19740000,98700005,577.2898267081937,22.808671794465383,2.570876824405469,1,84.59114148878247,30,0,0,0,0,0,0.939901572097583,2.9703334805027333,-0.9998665,-0.99165726,-0.9997886,0,0,0,0,0,0
19750000,98750005,554.7827001041487,47.93768445782799,-24.390588022162365,0.9693307570106547,0,5,1,0,0,0,0,0.9375153151194713,2.989688946692917,-0.99999934,-0.991343,-0.99983585,0,1,0,0,0,0
19760000,98800005,553.9246217443178,-59.48507231343769,147.74210351837434,0.9916234100777093,84.47439885163531,55,0,0,0,0,0,0.9386044316848369,2.9103081497371925,-0.99999785,-0.92849195,-0.9984576,0,0,1,0,0,0
19770000,98850005,577.5080562052526,-11.05146597799558,102.80740004014869,1,84.3550555523358,30,0,0,0,0,0,0.9372783950259533,2.8579531535603397,-0.999856,-0.9645102,-0.9989146,0,0,0,0,0,0
19780000,98900005,562.6502469760044,79.48534331989907,26.904926836723543,0.9367315642508792,0,5,1,0,0,0,2,0.9397167325013436,2.8751035633873285,-0.99998945,-0.9952079,-0.9997166,0,1,0,0,0,0
19790000,98950005,550.549335911378,-25.67187913887681,-131.88059047909067,0.9982137836454927,0,5,1,0,0,0,0,0.9392399302030777,2.9909958116705204,-0.9999995,-0.9828897,-0.9994254,0,1,0,0,0,0
19800000,99000005,569.8104318268861,-44.848934924257165,-173.4570978535227,1,84.42794722807696,30,0,0,0,0,0,0.9380883025341885,2.9178708900709824,-0.9998951,-0.9051772,-0.9950215,0,0,0,0,0,0
19810000,99050005,571.9380683479494,61.80779444406854,-0.857707217976149,0.9965582971890237,84.48966485536083,30,0,0,0,0,3,0.9387740539484536,2.7790875061152307,-0.9999676,-0.9977053,-0.9998844,0,0,0,0,0,0
19820000,99100005,552.3425452056035,8.498867761967707,-46.797405339240896,0.977683058815568,0,5,1,0,0,0,0,0.9432317479071199,2.743018135935491,-0.9999998,-0.9862776,-0.999724,0,1,0,0,0,0
19830000,99150005,558.9726640223607,-77.11181074828409,-112.30879230024009,0.987377656431208,84.99885157312947,30,0,0,0,0,0,0.9444316841458831,2.7947577577472917,-0.9999723,-0.8620153,-0.99243337,0,0,0,0,0,0
19840000,99200005,577.7687258825254,28.326884367022448,93.65459401185265,1,84.85304336908868,30,0,0,0,0,0,0.9428115929898742,2.654364059487137,-0.9998886,-0.9924253,-0.99981993,0,0,0,0,0,0
19850000,99250005,558.0422697061995,42.544955181025415,52.22782154407892,0.9731904200611419,0,5,1,0,0,0,0,0.9407688974609728,2.626722361580899,-0.9999995,-0.98859584,-0.999818,0,1,0,0,0,0
19860000,99300005,551.2564657812927,-64.72811844203349,-133.72456548583602,0.9901825596759956,84.75944986953515,55,0,0,0,0,0,0.9417716652170572,2.6952751909869415,-0.99999654,-0.93581694,-0.9982546,0,0,1,0,0,0
19870000,99350005,576.0163014416557,-5.537038415841211,178.69045229389525,1,84.99351098430104,30,0,0,0,0,0,0.9443723442700115,2.606342380922216,-0.99985486,-0.97154814,-0.99919456,0,0,0,0,0,0
19880000,99400005,566.0609882652616,75.21176361534904,118.26859342672981,0.9519041668562601,0,5,1,0,0,0,0,0.9457926731616246,2.6207724676688744,-0.99999595,-0.99448323,-0.9998191,0,1,0,0,0,0
19890000,99450005,549.9819991637878,-31.061237561679178,-55.8126625987999,0.9876887845970389,0,5,1,0,0,0,0,0.9502056788781156,2.4766751407144385,-0.9999994,-0.9802885,-0.99932086,0,1,0,0,0,0
19900000,99500005,566.966849609752,-39.414571835188696,-96.97978038400757,1,85.8413942741636,30,0,0,0,0,0,0.953793269712929,2.4919343229470097,-0.9998766,-0.9395854,-0.99751794,0,0,0,0,0,0
19910000,99550005,573.8075921868012,67.06993176332084,78.3327179302988,1,86.3949792397885,30,0,0,0,0,0,0.9599442137754278,2.500186544762009,-0.99998707,-0.9977805,-0.9998937,0,0,0,0,0,0
19920000,99600005,554.3456619964008,3.094958431361561,29.06202605766237,0.9616523694483063,0,5,1,0,0,0,0,0.9585288952082901,2.4715781569413937,-0.99999964,-0.9851169,-0.9996576,0,1,0,0,0,0
19930000,99650005,555.8736579475335,-72.44673097619497,-11.072709987628153,1,85.62328914301914,30,0,0,0,0,0,0.9513698793668792,2.446718316860839,-0.99995667,-0.8924337,-0.9944429,0,0,0,0,0,0
19940000,99700005,577.3977043536015,33.80665455272041,169.79314569935894,0.9930670820998698,85.5803422294481,30,0,0,0,0,0,0.9508926914383122,2.631796507488352,-0.9999221,-0.9936674,-0.9998653,0,0,0,0,0,0
19950000,99750005,561.6115907334733,37.155311470053796,128.60151682839182,0.9839718701269924,0,5,1,0,0,0,0,0.9555758639419996,2.5690972684577997,-0.9999996,-0.98748845,-0.99980557,0,1,0,0,0,0
19960000,99800005,549.2708356092962,-69.81629425450484,-53.6125583118637,0.9960042804169519,85.76438711903846,55,0,0,0,0,0,0.9529376346559829,2.608478767518069,-0.99999475,-0.94577354,-0.998529,0,0,1,0,0,0
19970000,99850005,573.7840079367561,-0.06163027058526226,-105.44623992181451,1,85.88108791959318,30,0,0,0,0,0,0.9542343102177021,2.611903222935907,-0.9998535,-0.9808827,-0.99950314,0,0,0,0,0,0
19980000,99900005,569.267831538943,70.33475992174421,-157.92200399458588,0.9518865457837776,0,5,1,0,0,0,0,0.953095765026371,2.578893287203319,-0.9999974,-0.99373424,-0.9998461,0,1,0,0,0,0
19990000,99950005,550.222069575063,-36.40976260147554,20.36332371900883,1,0,5,1,0,0,0,0,0.9535631797002525,2.4287913139984907,-0.9999994,-0.9809269,-0.99932903,0,1,0,0,0,0
20000000,100000005,563.8864233401373,-34.01273148079458,-20.709834219966744,1,86.0093411718317,30,0,0,0,0,0,0.9556593463536855,2.4389961486686995,-0.9998676,-0.9538879,-0.9983596,0,0,0,0,0,0
20010000,100050005,575.0168549931295,72.14634364529873,159.70558677858776,0.9943083690941781,86.12010673135919,30,0,0,0,0,0,0.9568900747928799,2.4309230187058826,-0.9999921,-0.9977412,-0.9999032,0,0,0,0,0,0
20020000,100100005,556.916497143885,-2.283979984200598,119.95144369293371,0.9793380967445285,0,5,1,0,0,0,0,0.9562169582773278,2.5503816769424716,-0.99999964,-0.9849753,-0.9996319,0,1,0,0,0,0
20030000,100150005,553.1663786799791,-67.46666173874749,70.40740019507456,1,86.09958522991019,55,0,0,0,0,0,0.9566620581101132,2.6330836385811343,-0.99994206,-0.92439806,-0.996833,0,0,1,0,0,0
20040000,100200005,576.1854983513022,39.23930323911988,-113.93613606726275,1,85.78129927556992,30,0,0,0,0,0,0.9531255475063325,2.7269674678454456,-0.9999434,-0.99421376,-0.9998803,0,0,0,0,0,0
20050000,100250005,565.2844850570018,31.776530764496673,-155.19751780857797,0.9537578801402187,0,5,1,0,0,0,0,0.9563822338949919,2.579507558323435,-0.9999997,-0.9864658,-0.99976337,0,1,0,0,0,0
20060000,100300005,548.0858713556427,-74.63771197233096,29.508861613422486,0.9814507347324173,86.42053697936636,55,0,0,0,0,0,0.9602281886596262,2.626765996493719,-0.9999915,-0.94692,-0.9983413,0,0,1,0,0,0
20070000,100350005,570.9402230769174,5.366779202313903,-29.589552378291206,1,86.41317616567744,30,0,0,0,0,0,0.9601464018408605,2.7015504432671875,-0.9998569,-0.9832865,-0.9995661,0,0,0,0,0,0
20080000,100400005,572.0806539955283,65.22656641398382,-77.54926854531709,0.9491411441992236,0,5,1,0,0,0,0,0.9620253151878834,2.7072044780596776,-0.9999985,-0.99120605,-0.99984056,0,1,0,0,0,0
20090000,100450005,551.2551281310753,-41.71414752603295,96.68867097844462,1,0,5,1,0,0,0,0,0.9644198852205753,2.769650410341281,-0.99999934,-0.98173934,-0.9993492,0,1,0,0,0,0
20100000,100500005,560.7597319662082,-28.651279371017,55.41226958864953,0.9916798128272193,86.65860011534578,55,0,0,0,0,0,0.9628733346149531,2.615964577838366,-0.9998702,-0.9681867,-0.9991013,0,0,1,0,0,0
20110000,100550005,575.4844979149693,76.84974079626804,-99.44237046745594,1,86.19221250074806,30,0,0,0,0,0,0.9576912500083117,2.4967781623603535,-0.9999953,-0.99747753,-0.99991465,0,0,0,0,0,0
20120000,100600005,559.9048907852284,-7.6370788506200595,-164.19819233614382,0.9906413083478465,0,5,1,0,0,0,0,0.9513798825578689,2.5968651827098577,-0.9999997,-0.9840697,-0.9995705,0,1,0,0,0,0
20130000,100650005,551.020872932012,-62.36949461730711,149.61942720553208,1,85.69277876050728,55,0,0,0,0,0,0.9521419862278586,2.4821431383667405,-0.9999239,-0.946966,-0.9981548,0,0,1,0,0,0
20140000,100700005,574.1927293806075,44.616583436009925,-38.46766719652415,1,85.87354155914458,30,0,0,0,0,0,0.9541504617682732,2.3430645845041713,-0.9999641,-0.99420714,-0.9998922,0,0,0,0,0,0
20150000,100750005,568.8471449675335,26.412920278844208,-80.1062500627488,0.9832366191113905,0,5,1,0,0,0,0,0.9563456839818507,2.2268456884657413,-0.9999997,-0.98537743,-0.99973315,0,1,0,0,0,0
20160000,100800005,547.7742497523268,-78.90463740545242,117.99016581093073,1,85.83467381494106,55,0,0,0,0,0,0.9537185979437894,2.30044894132929,-0.99998856,-0.96364677,-0.9990216,0,0,1,0,0,0
20170000,100850005,567.6509898049635,10.744068552295664,45.28780127724673,0.9895802851836544,85.9595680654788,30,0,0,0,0,0,0.9551063118386535,2.4564616117451203,-0.9998722,-0.98760974,-0.9997182,0,0,0,0,0,0
20180000,100900005,574.3295601635764,60.022890041144876,0.09870498154011191,0.9414657113879179,0,5,1,0,0,0,3,0.9547479955937966,2.4346024592215714,-0.9999988,-0.9888394,-0.9998257,0,1,0,0,0,0
20190000,100950005,553.0161251786267,-46.97066691001798,172.23716120834487,0.9988800165914031,85.4718726265687,55,0,0,0,0,0,0.949687473628541,2.503499963139762,-0.99999905,-0.98675466,-0.9997985,0,0,1,0,0,0
20200000,101000005,557.7812904664206,-23.33644512323423,145.4825980622552,1,85.47422799534635,30,0,0,0,0,0,0.9497136443927373,2.405808464866756,-0.9998602,-0.9705979,-0.9991655,0,0,0,0,0,0
20210000,101050005,575.1717163047524,80.65524045479208,-4.951785118651694,0.9771807196646878,85.74902885981777,30,0,0,0,0,2,0.9527669873313086,2.3936237839594616,-0.999995,-0.9968036,-0.9999102,0,0,0,0,0,0
20220000,101100005,563.1327052348124,-12.96126007907725,-89.31866733626323,0.9860200975411879,0,5,1,0,0,0,0,0.9502250940795371,2.3926737372135896,-0.9999995,-0.982852,-0.99952775,0,1,0,0,0,0
20230000,101150005,549.5772883560667,-57.23438304597165,-133.37843115406824,1,86.3760910268766,30,0,0,0,0,0,0.9597343447430733,2.4498812964524928,-0.99990207,-0.95552254,-0.9984286,0,0,1,0,0,0
20240000,101200005,571.5270523268373,49.92764504375544,38.24481488967067,0.9863780435849236,86.4887845843176,30,0,0,0,0,0,0.9609864953813066,2.514726733431935,-0.9999742,-0.9942363,-0.99988997,0,0,0,0,0,0
20250000,101250005,572.0908917529378,21.06930871328385,-4.11938039034285,0.9756125959886593,0,5,1,0,0,0,0,0.9593376317665012,2.613125473840674,-0.9999997,-0.98572785,-0.9997136,0,1,0,0,0,0
20260000,101300005,548.3586862969496,-81.79071838492952,-139.72141693432565,0.9820650254206428,85.97808442041666,55,0,0,0,0,0,0.9553120491157406,2.565828994619622,-0.9999855,-0.9750392,-0.9994614,0,0,1,0,0,0
20270000,101350005,564.1145713835649,16.068586084976673,121.17057202391753,1,86.42622529014278,30,0,0,0,0,0,0.9602913921126977,2.5762920498119235,-0.9998776,-0.9868438,-0.9996828,0,0,0,0,0,0
20280000,101400005,575.8813159548099,54.78004530950723,77.75489669666726,0.9492454861706919,0,5,1,0,0,0,0,0.9656789277882073,2.6592789227644698,-0.9999993,-0.9871338,-0.99980104,0,1,0,0,0,0
20290000,101450005,555.3955612897016,-52.18001021198449,-95.88700371884833,0.995390191374415,87.15900147876468,55,0,0,0,0,0,0.968433349764052,2.7275399075416336,-0.9999982,-0.9857489,-0.99978125,0,0,1,0,0,0
20300000,101500005,555.1452194464382,-18.063391746851444,-138.5791946873845,0.9983399195554566,86.84007984150794,30,0,0,0,0,0,0.964889776016755,2.738419493100644,-0.9998549,-0.97489196,-0.9992929,0,0,0,0,0,0
20310000,101550005,574.0889756017223,82.21219881474754,105.63673184049905,0.9534106663158199,86.4559884132494,30,0,0,0,0,0,0.9606220934805489,2.7765772225581684,-0.99999744,-0.99700433,-0.9999313,0,0,0,0,0,0
20320000,101600005,566.4013316164919,-18.2640069816742,-13.423406722289961,0.9689340153407654,0,5,1,0,0,0,0,0.9645240231471045,2.8461663141542815,-0.99999964,-0.9839827,-0.9995471,0,1,0,0,0,0
20330000,101650005,548.9363066799815,-52.08680745033075,-56.11162506442344,0.992223741555813,87.41034017813642,55,0,0,0,0,0,0.9712260019792937,2.7636214026774515,-0.99990624,-0.97169733,-0.9992971,0,0,1,0,0,0
20340000,101700005,568.3360882538727,55.168778553067895,115.33547142178215,0.9959946297432062,87.88536307177137,30,0,0,0,0,0,0.9765040341307929,2.570483187358688,-0.99998283,-0.9947826,-0.9999099,0,0,0,0,0,0
20350000,101750005,574.8192193352943,15.743085129963253,71.80346727525209,0.9684132488911112,0,5,1,0,0,0,0,0.9786155700289231,2.5097712343974874,-0.99999964,-0.98541474,-0.9996964,0,1,0,0,0,0
20360000,101800005,549.8048936908699,-81.77223019799946,-26.969141914804002,1,87.85868502390117,55,0,0,0,0,0,0.9762076113766798,2.4231267194991712,-0.9999739,-0.9752113,-0.9994276,0,0,1,0,0,0
20370000,101850005,560.5406013155698,21.341787521662244,-162.9117931736081,1,88.09443312720288,30,0,0,0,0,0,0.9788270347466986,2.310293455373849,-0.999897,-0.9902429,-0.9998073,0,0,0,0,0,0
20380000,101900005,576.6383325483084,49.52748941033264,169.8547821924969,0.9582737190824577,0,5,1,0,0,0,0,0.977710788905867,2.154350511433985,-0.9999995,-0.9863212,-0.9998075,0,1,0,0,0,0
20390000,101950005,558.2396524701862,-57.33210238892987,-18.607754484824863,0.9897805276139028,87.75638291615367,55,0,0,0,0,0,0.9750709212905964,2.157315706010576,-0.9999987,-0.9894267,-0.99986297,0,0,1,0,0,0
20400000,102000005,553.0147688328143,-12.837863161967102,-62.69654984227875,1,87.40613767058784,30,0,0,0,0,0,0.971179307450976,2.2342909227523,-0.99986786,-0.9841828,-0.9996144,0,0,0,0,0,0
20410000,102050005,572.2844891118566,80.4299909123953,-145.08353706965107,0.9501817126634912,0,5,1,0,0,0,0,0.9744695447864822,2.225841875885068,-0.9999959,-0.99231815,-0.9998777,0,1,0,0,0,0
20420000,102100005,569.5055831049376,-23.528992037276634,62.515720492266304,0.9880052052761629,0,5,1,0,0,0,0,0.9727496179541842,2.1844387840874497,-0.99999964,-0.9843749,-0.9995963,0,1,0,0,0,0
20430000,102150005,549.1410742182397,-46.962545949443545,20.69124013228202,1,87.47577502956297,55,0,0,0,0,0,0.9719530558840329,2.33695195633449,-0.99990237,-0.97786736,-0.99948996,0,0,1,0,0,0
20440000,102200005,564.7883139717178,60.29923406906834,-167.01565565667698,1,87.87543931293635,55,0,0,0,0,0,0.9763937701437372,2.2047930213529563,-0.9999908,-0.9946979,-0.9999189,0,0,1,0,0,0
20450000,102250005,576.8637643011143,10.468758604501208,147.67708343793228,0.9812613630765088,0,5,1,0,0,0,0,0.9769415658539703,2.171257643546929,-0.99999976,-0.98454607,-0.99969584,0,1,0,0,0,0
20460000,102300005,552.025033443354,-78.93040974564495,74.8027534545982,1,88.03198840869183,55,0,0,0,0,0,0.9781332045410204,2.1271958903075876,-0.99996936,-0.9795781,-0.99958444,0,0,1,0,0,0
20470000,102350005,557.1276358743744,26.519991909761302,-71.90840043485531,1,88.00581768899168,30,0,0,0,0,0,0.9778424187665743,2.1502934572814874,-0.99991876,-0.9900238,-0.9998222,0,0,0,0,0,0
20480000,102400005,576.5432354632085,44.3305920615814,-113.48785706755669,0.9501968977392125,0,5,1,0,0,0,0,0.976224841894427,2.0453635213036248,-0.9999995,-0.9850134,-0.9997486,0,1,0,0,0,0
20490000,102450005,561.3800136510299,-62.36183764801509,59.328227829114944,0.9968862982220215,87.30318994256766,55,0,0,0,0,0,0.9700354438063072,2.061199441954075,-0.9999978,-0.9885392,-0.999833,0,0,1,0,0,0
20500000,102500005,551.5258864028247,-7.711040379795081,13.14064345747752,1,87.25986513248952,55,0,0,0,0,0,0.9695540570276613,1.9350688308820243,-0.9998832,-0.9870355,-0.9997118,0,0,1,0,0,0
20510000,102550005,569.8504703028984,76.68322062717485,-51.07104659728566,0.947877264191678,0,5,1,0,0,0,0,0.9669276491232897,2.0203929109009224,-0.9999973,-0.9877524,-0.9998215,0,1,0,0,0,0
20520000,102600005,572.2636040535954,-28.704426956438024,138.50883218104403,0.9823207975040285,0,5,1,0,0,0,0,0.9572255997005211,2.0327967080497613,-0.9999995,-0.98248875,-0.9995424,0,1,0,0,0,0
20530000,102650005,550.2062313030701,-41.9139113476254,97.17352517853118,0.9968646584301954,86.24707099048989,30,0,0,0,0,0,0.958300788783221,2.1653625656610567,-0.99988204,-0.97685856,-0.99941903,0,0,0,0,0,0
20540000,102700005,561.0968608907488,65.25815114012826,-88.51328173581986,0.9927739579783006,86.28080528730285,30,0,0,0,0,0,0.958675614303365,2.162281585545271,-0.99999195,-0.99407417,-0.99990207,0,0,0,0,0,0
20550000,102750005,578.1081360505823,5.27879658602145,-136.48667052228072,0.9855919916955184,0,5,1,0,0,0,0,0.9554209737434345,2.1721260972626926,-0.99999964,-0.9830279,-0.9995846,0,1,0,0,0,0
20560000,102800005,554.9101146962221,-74.84926978006598,178.9612796882331,0.9981212996025537,85.99427415279607,55,0,0,0,0,0,0.9554919350310673,2.228941936726706,-0.9999494,-0.9777093,-0.99946004,0,0,1,0,0,0
20570000,102850005,554.110231352036,31.59887929789779,4.116659894782083,0.9988076970773364,85.95593172367685,30,0,0,0,0,1,0.955065908040854,2.1569342462768963,-0.9999184,-0.98769575,-0.9997359,0,0,0,0,0,0
20580000,102900005,575.6124057286515,39.193469486203824,-37.10062215036405,0.9693335442250667,0,5,1,0,0,0,0,0.9519062762741262,2.2879313803398054,-0.9999995,-0.9842707,-0.9996681,0,1,0,0,0,0
20590000,102950005,564.6228517059117,-67.25983238275704,138.3433318080687,1,85.79364048976365,55,0,0,0,0,0,0.9532626721084849,2.310844471380379,-0.9999956,-0.98746186,-0.99979454,0,0,1,0,0,0
20600000,103000005,550.811642058452,-2.650178174560559,88.95126810630201,0.9801660301221243,85.91141751675146,30,0,0,0,0,0,0.9545713057416829,2.360069812304313,-0.9998601,-0.98200095,-0.99952346,0,0,0,0,0,0
20610000,103050005,566.9494865096704,72.22820145506618,34.073979159199766,0.9591899252789352,0,5,1,0,0,0,2,0.9490804758619276,2.383545500755661,-0.99999785,-0.9847436,-0.99975634,0,1,0,0,0,0
20620000,103100005,574.4899218382907,-33.8370149102295,-145.41346828455667,0.9769555477627968,0,5,1,0,0,0,0,0.9528846886211492,2.35471836782149,-0.99999934,-0.9807516,-0.999494,0,1,0,0,0,0
20630000,103150005,552.0921940584012,-36.88810881742786,173.4464051318449,0.9861954102205522,85.25356005544452,30,0,0,0,0,0,0.947261778393828,2.5211611389597297,-0.99987656,-0.9777697,-0.9994441,0,0,0,0,0,0
20640000,103200005,557.4957510182294,70.0582452040984,-8.52219915487011,0.9953868079662589,85.60166450080351,30,0,0,0,0,2,0.9511296055644834,2.566469574143693,-0.99999106,-0.9929159,-0.9998957,0,0,0,0,0,0
20650000,103250005,578.4641231328269,0.11776772763237121,-45.62545850960495,0.9863304965147215,0,5,1,0,0,0,0,0.9496268759069993,2.495894407602486,-0.99999964,-0.9832428,-0.9995754,0,1,0,0,0,0
20660000,103300005,558.271607959231,-70.28964927780918,-98.03479441101031,0.9927212867927545,85.83717282648067,55,0,0,0,0,0,0.953746364738674,2.5224920375026745,-0.9999379,-0.98020273,-0.9995232,0,0,1,0,0,0
20670000,103350005,551.6768165126714,36.632272873806244,80.23903720436869,0.9995993975589501,86.02517781738963,30,0,0,0,0,0,0.955835309082107,2.54830330678442,-0.9999432,-0.988685,-0.99980986,0,0,0,0,0,0
20680000,103400005,573.9023962047577,34.076487525930396,39.10589697847971,0.9741439505124554,0,5,1,0,0,0,0,0.9584335302603584,2.510868514929639,-0.9999995,-0.98446286,-0.99964124,0,1,0,0,0,0
20690000,103450005,567.7396050256757,-72.00519450598476,-140.69070769757593,1,86.3491096607054,55,0,0,0,0,0,0.9594345517856154,2.25612080142979,-0.99999404,-0.9886061,-0.9997847,0,0,1,0,0,0
20700000,103500005,550.9178922059518,2.3860005668602025,164.75276961409418,1,86.56030592113734,30,0,0,0,0,0,0.9617811769015261,2.2934679996094345,-0.99986935,-0.9819251,-0.99952036,0,0,0,0,0,0
20710000,103550005,563.7571946093967,67.49930734744011,115.16261222791937,0.9440499885942645,0,5,1,0,0,0,0,0.9583902365420769,2.3246749367466153,-0.9999989,-0.9847947,-0.99973077,0,1,0,0,0,0
20720000,103600005,576.0214637769604,-38.94680663242262,-69.21545183861359,0.9799322944927796,0,5,1,0,0,0,0,0.9536006939917011,2.3628616565218574,-0.9999992,-0.98048085,-0.99952745,0,1,0,0,0,0
20730000,103650005,554.6836742755677,-31.8671950086252,-110.42732435127323,1,85.78547456252768,30,0,0,0,0,0,0.9531719395836409,2.45488807383674,-0.9998623,-0.97921294,-0.9994434,0,0,0,0,0,0
20740000,103700005,554.2010822881675,74.61465672788331,89.28560057603794,0.9916306941604728,85.82788650951922,55,0,0,0,0,0,0.9536431834391025,2.5782970317482046,-0.99999404,-0.9935744,-0.9998974,0,0,1,0,0,0
20750000,103750005,577.9017195704773,-5.020238474699023,30.191257365039412,0.9763214167883433,0,5,1,0,0,0,0,0.9529469739246186,2.6830869204377046,-0.9999996,-0.9838376,-0.99959606,0,1,0,0,0,0
20760000,103800005,561.898443601448,-65.52018990832946,-17.96290774748813,1,85.95629260114048,55,0,0,0,0,0,0.9550699177904497,2.6218729486844836,-0.99993217,-0.98257136,-0.999621,0,0,1,0,0,0
20770000,103850005,549.9741643341049,41.62581227062384,156.49536935501675,0.9961376346574462,86.30916204469084,55,0,0,0,0,0,0.9589906893854537,2.7830169420360917,-0.99995697,-0.98845005,-0.9998233,0,0,1,0,0,0
20780000,103900005,571.5222820198542,28.982500930760853,115.18171314829806,0.96426141069826,0,5,1,0,0,0,0,0.9557274076375122,2.763768968107156,-0.9999996,-0.9855209,-0.99966395,0,1,0,0,0,0
20790000,103950005,570.5252895288959,-76.44948728572932,-55.91081101543605,0.9819344937707161,86.350139843097,55,0,0,0,0,0,0.9594459982566333,2.642915103017448,-0.9999951,-0.99054736,-0.99987316,0,0,1,0,0,0
20800000,104000005,551.8403072320589,7.400491446461837,-119.44360947081928,1,86.08589103432375,30,0,0,0,0,0,0.956509900381375,2.541320349618142,-0.9998745,-0.9862964,-0.9996674,0,0,0,0,0,0
20810000,104050005,560.4740920445956,62.66101047733217,-165.78695082976958,0.9529270012584085,0,5,1,0,0,0,0,0.9585822253871044,2.5865017947713733,-0.9999991,-0.9863018,-0.9997423,0,1,0,0,0,0
20820000,104100005,576.7494062142132,-44.02491805658956,7.146127328983133,0.9917869388051318,0,5,1,0,0,0,0,0.9538169900656656,2.4232654911786122,-0.9999994,-0.98468727,-0.9996669,0,1,0,0,0,0
20830000,104150005,557.8247357792579,-26.855969635645952,-19.367948553384092,1,86.11974960778818,30,0,0,0,0,0,0.956886106753202,2.465927400360967,-0.9998695,-0.9850638,-0.99964464,0,0,0,0,0,0
20840000,104200005,551.4117470661795,78.67570893682496,177.66021001933987,0.9775181316844164,86.3226573208771,55,0,0,0,0,0,0.9591406368986345,2.7492689671957606,-0.9999961,-0.99385774,-0.9999089,0,0,1,0,0,0
20850000,104250005,576.4467591236298,-10.120568588554516,106.01399122550312,0.9635881715258158,0,5,1,0,0,0,0,0.9552208660433521,2.7669405410752077,-0.99999964,-0.98507935,-0.9996509,0,1,0,0,0,0
20860000,104300005,565.5649158895649,-60.660403083633405,60.54635554632832,1,85.46300075363,55,0,0,0,0,0,0.9495888972625555,2.7203659121846564,-0.99992687,-0.9854586,-0.9997254,0,0,1,0,0,0
20870000,104350005,549.1002103478259,46.562310251741536,-127.06881641671774,0.992769538270265,85.56474764660545,55,0,0,0,0,0,0.9507194182956161,2.7335615940024987,-0.9999661,-0.9885753,-0.9998339,0,0,1,0,0,0
20880000,104400005,568.6160956148133,23.936871810235747,-168.84209262978254,0.957767110480715,0,5,1,0,0,0,0,0.9518479687259018,2.8773741290597528,-0.99999964,-0.9849513,-0.9996228,0,1,0,0,0,0
20890000,104450005,572.7982828479489,-80.17496757961486,36.77428566878594,1,85.87486877402948,55,0,0,0,0,0,0.9541652086003276,2.977664342439827,-0.9999924,-0.9907396,-0.9998677,0,0,1,0,0,0
20900000,104500005,553.5241905627508,12.369921985531303,-43.630343311714434,1,85.77573094257673,30,0,0,0,0,0,0.9530636771397414,2.870833936184576,-0.9998888,-0.9862805,-0.99968475,0,0,0,0,0,0
20910000,104550005,557.3034500725007,57.80805422689022,-87.88361278213965,0.9569396935698741,0,5,1,0,0,0,0,0.9522714789652497,2.9450147021061994,-0.99999934,-0.9865835,-0.999706,0,1,0,0,0,0
20920000,104600005,576.6158967744232,-49.03573714990704,98.76659177335469,0.983923941535509,0,5,1,0,0,0,0,0.9542055992121818,2.8019315687527158,-0.9999992,-0.98693615,-0.9997373,0,1,0,0,0,0
20930000,104650005,561.3319783739771,-21.882734359799645,56.566451424525816,0.9731103013788189,86.52385559047873,30,0,0,0,0,0,0.9613761732275414,2.6361781932891413,-0.9998659,-0.9860346,-0.9996798,0,0,0,0,0,0
20940000,104700005,549.302722877168,81.56555565937964,-83.0646780539811,0.9636009613484329,86.50626109463971,55,0,0,0,0,0,0.9611806788293301,2.579490812941078,-0.99999726,-0.9937066,-0.99990135,0,0,1,0,0,0
20950000,104750005,574.1822343395843,-15.153117557806008,-178.1499813186892,0.9659592853106341,0,5,1,0,0,0,0,0.9627364568919401,2.685931965606619,-0.99999964,-0.98431,-0.99962974,0,1,0,0,0,0
20960000,104800005,569.0523950420948,-55.78214774342026,138.1385362917344,1,86.73111916017142,30,0,0,0,0,0,0.9636791017796824,2.5445825876253676,-0.99992293,-0.98696315,-0.99974763,0,0,1,0,0,0
20970000,104850005,549.1152765767974,51.419794844661425,-50.38961264263098,1,87.3267366910907,55,0,0,0,0,0,0.9702970743454522,2.331163640044842,-0.99997544,-0.98777956,-0.99983454,0,0,1,0,0,0
20980000,104900005,565.3706131480267,18.96075100115015,-92.94235173716429,0.9860619061011692,0,5,1,0,0,0,0,0.9677678975122123,2.3710319986453396,-0.9999996,-0.9834676,-0.9995794,0,1,0,0,0,0
20990000,104950005,574.4117961089323,-82.15770815844441,142.75911759314022,0.9896807495656081,87.18964883619218,55,0,0,0,0,0,0.9687738759576908,2.3774486096912253,-0.9999902,-0.9912506,-0.9998655,0,0,1,0,0,0
21000000,105000005,555.8744347126203,17.285862746348876,32.20243113883457,1,86.62101242316689,30,0,0,0,0,0,0.9624556935907432,2.3047920401925834,-0.999898,-0.9833828,-0.99961174,0,0,0,0,0,0
